0x862Ff2b4E186aB0c8F59b0dA524a52C8Ab6A2926,0.0,0,0
0x927521Baeba66f707a77B91910a84Ff5CCf3447A,0.0,0,0
0x54B51b1648BCAA7B6ae18fDD5BB4deAC63F5C78e,0.0,0,0
0x87Df884d84cfefe7B12c579e86b16E819F8e6aBD,17.898022,0,0
0x61758E9425d116A0Ac2cF643a07dD66886314228,0.35615365,0,0
0xe2A835CA86dcFEA83c93a6c636192A730C0b5651,140.77425910623012,0,0
0x064f155a887810006B05De59358b3cDF06db0644,0.0,0,0
0x9a568bFeB8CB19e4bAfcB57ee69498D57D9591cA,0.0,0,0
0x922bF6407b136BE55e827F7aea11f5F47a90c88d,0.0,0,0
0x3404b77575A6EE3249B6e1ad56d657D4aA081BA7,0.0,0,0
0x3250A2576611f3bFbdeAd0005b9E3A2a1F6FAf50,0.0,0,438702433863663181947
0x2A78aCd808A876DBF33AC7397a35E9ed6315CFc9,0.0,0,0
0xf170aE4BB03316F90d964C38c7626D76209B403D,0.0,0,0
0x58eb02f60B99489D76b6Ea63a916591404c2036c,50.0,0,0
0xD172372A94E949F6ca758f5D40fF859Df74B8628,0.0,0,0
0xD89222396354bE643fD4EaF2B6eaee96ED248F6e,0.01514611,0,0
0xd4DCabba4332C2A2c67324F8d3D7621f4249E2E1,1.16634748,0,0
0x7644350B9189C8f3b446bB7D93b5d4A57DEc443c,0.0,0,0
0xf64c1d5aCfc379921505775C1Fd2dbb0F62DD9Cb,0.1808655,0,0
0x13530Ff0cb45C8c6164Ccc567DA0D9aE5D15F473,0.0,0,0
0xe3cA509329dc043f2e967fC4fBd169E0a4DAc12F,0.0,0,0
0x976922040FB5eba559A81C0a46228b2eC8E3F044,0.0,0,0
0xfe4ED096e80c1715eE08F1DDe6b74C504602c530,0.0,0,0
0xCf40a84FaC87299703ee260353e4162A046fB38F,0.0,0,0
0xC2554Fd4E06826460998F9cB7f10dc10e2450F22,0.0,0,17320889420529466388
0xBD7F9B78aEaB1535bCb39DD91FD5E43b8FAa5cC1,0.04010079,0,0
0x258b898B1E830557c186E931248692326FAA02b1,0.0,0,0
0x141FeF8cd8397a390AFe94846c8bD6F4ab981c48,0.0,0,0
0xfB3D39F3314CDC4B0993b6E9023D741Db7b75e5E,7.487796,0,0
0xb68eC411DbF0327A72E31FADE83992E3fd929B93,0.0,0,0
0x5480B68025EddA9C03Ea4c9165FB64E0a1f2c1E4,13.142736871867532,0,0
0x63741E82552c2796706f503BA6617213AaDBD4De,0.0,0,0
0x5B76247E1fa700107D3eaF5ad4dE09D0Aca611bC,0.0,0,0
0x9428867afc794AaAB90E14120180bb9510005e59,0.0,0,0
0x0Cc864372096DF3191f363A4e87F19C97bFdce1a,0.0,0,0
0x1447b49b636cb1fA24281efCD66Aaac44188e3BC,0.0,0,0
0xB388fF93E354bF385808A2896424495203fC79B9,120.0,0,0
0xe2CEa50ba5a302A691B93692e74786D6484Db295,0.0,0,0
0x217c70A564a9BC0572426Fc068EfF0CaF70e6b41,0.0,0,0
0xb54fBaAaD55a893AF410b0637f42C4Cd57afD755,0.0,0,0
0xEAa540108b1b69F22AD163fC0DCf1493D36Fb406,0.0,0,0
0x7e6F711E46AA8A02980831b7eFaC0FaC5a5317dd,5.982671720308218,0,0
0x916AA0039b364e987b49d429C0FF215A178CD2A1,0.0,0,0
0xA8204BEF9286CC30Cb2c4C879D17555BAd2928b7,0.0,0,0
0xAfe505E856BB858daB3fB8BFd4C39bda3cb79627,1.04e-06,0,0
0x7a8aD491245364AeF7E2573F58f7774c711469E1,0.13709951,0,0
0x02695538faEfc45346157a933ee09F7A53acf50B,0.0,0,0
0x5b356d59ea36eF660173970aa97f76213BA46260,0.0,0,0
0x991f3775C81D6f8331B9A812eda34eA48a7Ea76d,0.0,0,0
0x54fB0c8Ce414D18830B073ae2359e1c3A969a985,0.0,0,0
0x51C500fE970c1559C525783931869b8F00f997F9,0.0,0,0
0x3B5c4b1B9F4Db1d1e4cdDcDe0e59c4c2B0d09A31,0.0,0,0
0x00690c65D7bCE3d593a9305fc9b5B3908d13193D,0.0,0,0
0xCE962A650D369c18DC35EF4994bE4719359a7b2d,5.05519139806e-07,0,0
0x9BB86AB2EbE3e6b9b580d557F7AdcC4Ff746eC8F,0.0,0,0
0x673743bba95f6960f0b51918e091EBB8F5E9a00E,30398.667846717824,0,0
0x7e7b972eCFCC5619956740b849B7E2A8FFabe976,0.0,0,0
0x66c22C88BB968d10DCeBb66F84f812fa25003354,0.0,0,0
0xEB8C0d0B5144863b2b2C892956cFe15698E94d03,4.876884817457553,0,0
0x543DC1Ee988931dB4Fa3BadEe217A1194775Ad47,55.49728193896274,0,0
0xccADDA2ba47263f2d22f4a27a7435f8463c17b79,0.0,0,0
0x4D037ca248Ccf0768844ce52cD122baa9d80552b,56.13088627144593,0,0
0x9Ec162Ea326F93C81FB3790Eafb2f049AF800b4d,0.0,0,45000000000000000000
0x7a0EF482134aa53468850A7b117EcA38A6a3003D,0.0,0,0
0x73D4b45228A49A1dcE78cC6d7084b4C77eBDcc4d,0.04643388,0,0
0x522a53C6ef7B1eAb0db8fcd4bdA1A632073118D1,0.0,0,0
0xc1b55a0EBbc527A03b52541d5c38c14571b04Cfa,0.0,0,2993164097357941052630
0xd565Ed001Af98ad11a055802b71754063e92F7d2,615.5017359197055,0,0
0x1c406Eb89db4B9e8586a001056649d8e64035FE4,0.0160539,0,0
0xAC4BD05953587836Dfb12843a9951570ff403C0f,6e-05,0,0
0x53a25485043184b10EedF79843b9aA95Dd72B3BE,6.87295124e-10,0,0
0xDBF5E9c5206d0dB70a90108bf936DA60221dC080,453.46060000000006,0,0
0x1dFfb69f2cA4D465aF0559c6F072f086CBd8a5e0,0.0,0,0
0x0Cafd898226C3aB7FB4a25FC3758bF58Ebb17704,0.0,0,0
0xB4A86fC9Be9789Cbed6B23C2b41Fc01d5B3BeF0e,0.0,0,0
0x87fD11b3FA60025862CB7004F19a34B2191970B5,8.795932058e-09,0,0
0x000000bdA8396361E87648109C90D368002c4f17,1e-18,0,0
0x1D2c4Cd9beE9DFe088430b95d274e765151C32db,0.0,0,0
0xB95a62bfc6347e808751354653C95780550771Fe,46.77882067697853,0,0
0x4b12c77A4be728aD21cd1328E45443802232bEe3,37.37456326502751,0,0
0x65c7F0F1253a7E47Db61a75C52937103d1550775,0.0,0,0
0xD438519711b9AAE3E15e33c33387ec2F0Aeb5Fa7,3.0,0,0
0xeF159ea4202811dDf03DecB6c56904e069fF5437,0.0,0,0
0xe27E7c50773Ca859875107ef7dB5E22Aa2e248fD,0.0,0,50000000000000000000
0x9123f42C45cC8E25F9f171C58B91847a8A48BE8d,0.9,0,0
0xB801651fD0db69A9416a916697970286E97c21ef,0.0,0,0
0x1FABFd51EE05201300Ca025E60Bd3310DB691333,0.41636627,0,0
0x4806688DFcCEa461b645f08b9CD2F695999276F4,3.1855281652022898,0,0
0x679f0E4D00B1df0aca3f21f8064d3327A141aDAF,0.0,0,0
0xE3017d50Df837058991010361a714ff95F2AE9A0,0.0,0,0
0x3d5a749bD9E701Ef6f046306cA713b4537e4ecFe,2.5513474454173912,0,0
0xf0434A50864ff2B1Be67813635210Ad36e34E8f6,0.27320112,0,0
0xdB561F70504a5B75A8e49c4341fEfcDA54277fF0,0.0,0,0
0xb9676Bf65Dab6A03ACd9AE94f8098179496051b6,0.0,0,0
0x575478a33CbA6c3c99D7F534fc450C2A8Ecce756,4.322260630889592,0,0
0xDAfc095D560c544d5D37DD4006C87d22fc4F7339,0.0,0,0
0xf722CB61870BB375B42d91c93EB3F7F9026D8766,0.0,0,0
0xC677D6F9085d6E2558cB2C7e541A3c7B778C26cF,6148.598291341614,0,0
0xC1dfd16259C2530e57aEa8A2cF106db5671616B0,0.002287034043315093,0,0
0xfFb08B3fc542b2389df5B387f236650EBBB8De2C,30398.667846717824,0,0
0x3aEF8c8C3BcFb75708a69aa9219917030E302cce,20.486343,0,0
0x9Ba7Ec4C0D21974C6d5582D3b58A81B9102F2bCC,3.4776968305776066,0,0
0xB262B5955BF79f0B1C5fE45C88C90f0eC9f4AF53,0.0,0,0
0x6a309bdb3d2d1D0B3d4A2a6CAC0F07d568593FFF,0.22026431,0,0
0x3524b2d9aF57D3Cf852A5f547152e061Aa011139,0.0,0,0
0x169F689B65A10E08460426C11c505eD395dA8F9F,0.0,0,0
0x983b36872ae1bbC40dD0A99c3ed98429FEa0EbD4,0.0,0,0
0xDe79a3D11e7D31Fd9952FDd078C28547DD86fBF7,216.66416223998397,0,0
0x8C1499D579366E016dA4ab3B3bEbA8DC37cdfF44,0.0,0,0
0x18f299021e83D4016435e53b30BB328A326d6a14,3.47736239,0,0
0x98C11a4edB5C9D4caf127aEC82aFdC57D93F2011,27.533518198355672,0,0
0xBAB1956dB02fc4aAeD9B80Ed8d168299203F2c0a,0.0,0,0
0xADeE949D4Bc54baDF9bc7F2F8cD236383D82B413,0.0,0,0
0x8A558b19CE0d0c1792B77Fa67FC6Aa5d07005514,0.0,0,0
0xaf329A2986d7f78991aB5AEdAD6c7c3a2bC760a5,0.0,0,0
0x22B3528C0DBB4fB7F66FCBddBb53571D8793474c,0.0,0,0
0xfdCabE6ad16A9CE8B1184152F09A338Fc1A78EBc,0.0,0,0
0xa2eF5AfD8F2fc6c70A4E1eb09986A683F6d3179b,0.0,0,0
0x5DfB441946bD726D27ccB14569b695ED13C3EDC4,0.0,0,0
0x20c70d385535127a71A35d34712fDc0EF63cb818,2.14459258,0,0
0x81Cfa2DfEDe7661b79a618D9ebf2edCc472bE879,0.0,0,0
0x198ad6C547D20d70f2F656a4F48e6c7cfb7B4325,0.0,0,0
0xC5fa796bC0E6A6e78a736a6c878B8a941146c3b5,2.09,0,0
0x1160387A36953aFC5d80C0Ea7b6B5447774aF8E5,0.0,0,0
0x74ee6AF6E98A640Ca94aC9d27A9472EC125215e9,12.093131741154568,0,0
0x2057CfB9fD11837D61B294D514C5bd03e5E7189A,0.0,0,0
0xCa98043835fa23F2Ec98A404c293d5fF547a19f0,5.72480544781176,0,0
0xB3A0838dbC8041C289196220E8a2774F58ADdE23,0.0,0,0
0x000f4432a40560bBFf1b581a8b7AdEd8dab80026,0.0,0,0
0xc88CE80565Faf1a4EB17B62ABD3bA74752Ab8bc9,0.0,0,0
0x6166d5F406745CFE2Ff0a80310480a328Bf726F8,0.0,0,20000000000000000000
0x23E28B775Ab9fb982d60D4c9475b696A5A97B45B,12.8466553148949,0,0
0x911605012f87A3017322c81fCB4C90ADA7C09116,0.03955830579618184,0,0
0xAB724136F615381BE079d6493581F02D8408040E,0.0,0,0
0x4e1d5fEdB508a8ADdAeF1F91dB268a1684f3534e,0.0,0,0
0x4f9F6F5C64011f0D31bb12680Ccf3Dd0621190b9,0.000231314270465371,0,0
0xd9C671E338C786698b91Dd24EF27b3cA67Fd1d9E,7.728702848944e-05,0,0
0xA02D542bee5E859CaA7D6Df03FCe3C7383ceb6AF,0.0,0,0
0x29e6268D0AC7145459d045b3Ee0b3FD853CE9062,0.0,0,0
0x44cCdCD59984848a749e9f999B08F2b68153e123,0.0,0,0
0xC21D934f57a7511B9c1d34240cB35C8ef3Cba6b8,1.09423459,0,0
0xAC3E27Bd3FEfbBd084Fa65e5fa212daac04C7F53,0.04520101,0,0
0x64E81B8858D06270105e09065A73647C8021Ee9a,0.0,0,0
0x1Aa6Cc699152Ef516B165F2A682347f5eCD4F74E,19.455,0,0
0xe0DDE603F2e13B7D63508c7296B9348bBb40dF02,0.0,0,0
0xaE770616364a7a2D91a987Db1AC11Be21e3473E3,236.11459218645263,0,0
0xc5245E2e4AD3b2E9e58dF25accbb21A80C6D0926,0.16461309,0,0
0xf789C601625e2a24EbfC96903E2b91105494526d,0.0,0,0
0xCEae308Ef46799F2DaD8Ffa93658F647210DC01F,0.05232368,0,0
0x90fDEAa5fff137bCbDEE150fbFF5B556DFc23aB3,0.0,0,0
0x3563FB742DB8ae3BE7764a464C8cb7c426195596,0.0,0,0
0xe8Be88ee7BaF938ce05AFF2aF45A1bC013C14D0e,15.301879226531128,0,0
0xDf09357b015e130070c95716E427ac2345268882,54.0,0,0
0x294CB241EBF6fe95bbb76071c7cDa8DD62EB138e,0.0,0,0
0x6b514C8D23cd89a204a10883ca04630d77B35EeA,0.07955393,0,0
0xC4afd03d4Dd29eEfb9F45751C718F0827fA4cAe7,0.0,0,0
0x7E983e6Ef915A6D7ecd5ECD19A052103c5279e0a,0.0,0,0
0xd164ff4c786d851A0E2d2Fc1BF78370DC9cc1d80,0.0,0,0
0x6a9DC4bc6d13F51Be5A7d2B02F35F1519A22E0f7,27.39726027,0,0
0x40D5bDc556148DEF83e819AeE4104819da7DCdc5,0.0,0,0
0x20ef2e07fD51D3154693809F58A4e2FA1b17E062,0.0,0,0
0x1B0b90234f5a29CD4486a4E55f3A73B43E21Bc45,0.0,0,0
0x746fb1eb2E98f943f7feE725C62Fc5fcF7BbB0fd,0.0,0,0
0x5c7263BA520E6FE8f79b07F263be98DA0b0c6b14,0.0,0,0
0xfA6C4eF9E978Bbb3a8C7ea39eB9AE83E138B2161,0.0,0,0
0xA4FDC2103B412cC142bd7715DabAB06F08eF842B,0.0,0,0
0xf21018F92b142B70BBE03d0fD5D628A5D5C4D96a,0.00169488,0,0
0xD93c1579752B196d8013904BA4acF08A9525B70F,0.0,0,0
0x231d6dc4A458859C1929f4d2e671857bE19517a7,0.0,0,0
0xF0F54FCb2F7FD9ce39B8e258Ff22A0b1faAB5f1a,99.614,0,0
0x37A45552B3BCC0035F8aF6f46c4FDe9d7526d0c5,0.0,0,0
0x320dAd1eFd7E242a84629F2377403ff124e901BF,0.0,0,0
0x045E2a9Db6cA319F6B667813C6088067Eb52851E,0.0,0,0
0x60AC80771B13E85DEdAc5A00044c09d9EbeB8B38,0.0,0,0
0xEda558951Df0FD15b5D2AbFdce8De1325e897616,0.0,0,0
0xa4895ca35C391dd427c724cD84D5BC3EB420Bf16,0.0,0,0
0xa48a523F3e0f1A9232BfE22bB6aE07Bb44bF36F1,0.0,0,0
0x66056F248583A0A6df5b52fF0e2E268C5196Db0C,1.2634472456674632,0,0
0x8F10B2CE0868965f47B74aC9950af395Ce976168,9.706405558970667,0,0
0xb1B3F51480B994e6C7F84AE39F50A879B01145f8,0.0,0,0
0x59aed46e47Ef7A88862EB1d5F0B2342D8c6eBe93,1.0188145397153612,0,0
0x760914502f57A48365e8988D5D65929Df199bb62,0.0,0,0
0xfC026910d15b70A4b2d969A7386A03b86D7b505b,0.40331643,0,0
0x005ebE6Ac77c3d8a6B166F6dEf485d3E3F10e6fB,7.74164343,0,0
0x8e32b9eee4307634A62f3A0Ef756641c8AABad10,1125.9379752533482,0,0
0xA0E2c637B6a865ef258E4404d90d3Fec78aD34F5,68.3271177081689,0,0
0x917cf39cff45328cd63fb25312861b3bcC0B2626,0.0,0,0
0x7C3f4AfDA8FC7e4A87D44F4b5F87E32fC27Fd3D9,0.0,0,0
0xec6d3046Bf57Fb18899E78d4EA4d2Df1e0A864D2,4.68004466,0,0
0x75B99A073AbEEc5D0f7f2e7053813B395C7FAcBa,0.0,0,0
0x5630fF8Df4d2b9015DFEa92b2543eC5dc9280b3d,0.0,0,0
0x000000c52B33fA71614810224771dc8F3255b220,1e-17,0,0
0xba44c8f973C46cf62C0A5b4869F553e4e983C260,0.0,0,0
0x4F2769e87C7d96ED9CA72084845eE05e7dE5DdA2,0.0,0,0
0x88a76452288266480e120eb10d8739148db85159,0.0,0,128807050000000000000
0xa9ea51277C04C083CE63f3D11B63Bbce215fABA1,0.008279,0,0
0xa1B17041306Ff5510A9DeD58040005d22a296Abd,0.0,0,0
0xD1dD64CcCfE82E10fB48aE40Be3d6239a1b9802D,0.0,0,0
0x7Cf09D7A9A74f746EDcb06949B9d64bCd9D1604f,1e-18,0,0
0xC8B0CBfd9b87CB59b0aa7B0c5BFc57AfFBa25Da5,0.20957344300962408,0,0
0xbDfA4f4492dD7b7Cf211209C4791AF8d52BF5c50,0.0,0,0
0xFAD763Da9051953fEa58C2304395719A3B6BA361,43.26472485046914,0,0
0x368C88CA3ce39a4E8cBE00c7c0865d1E4D69687e,0.0,0,0
0x883Ab2aE1BDDa0531078b27dd45600193aba1F34,0.0,0,0
0x0000000000000000000000000000000000000000,0.0,1000,0
0xf6805A612FEA211f2d2785593E04830D5a1D9f29,0.0,0,0
0x04E2aEcb5bC2a4eebc303afBb6a0EC8CC708648C,0.0,0,0
0x2133f7b612C452E214dCe4270dE593390AFCF998,0.0,0,0
0x0Af3d96fA1c43D9000A99b03551c0A8F7320E922,3.035503771604253,0,0
0xA4e150C0Eef6DB94c90d792de273C30E54B99134,0.0,0,0
0xbc7CC36406c31e32C2cc5870a4E43d38E28bFa67,0.0,0,0
0x7dcB11acB398aE4c5Ba1e3CF87Bac2F8D3Db4E16,0.0,0,0
0x04C347A7f05b1388A1Eb6772b7C1dda4e8Bc2522,0.0,0,0
0x97b93Fa9a692467619Db12Cb4860E6a5B12BC0aC,509.9054739258533,0,0
0x58e52c2F983d78Cff50861c59eEd1273C83B327c,1.7451225276056042,0,0
0x69c33A9690298ee69a69C56794dEC82bffFc9685,0.22290326,0,0
0xA6ed2f3eA623E27BAd30Eb6C0AaE9D829154bc8A,0.0,0,0
0x2F34F15985BA0ad847e53F93fC83Ed3be28cEf26,0.0,0,0
0x8Dd6ded08Fe6d54dB56eF032326D680B28169f7c,0.0,0,0
0xBBFe30A28485a8Bb1Bc26C28c518497f2763D502,0.0,0,0
0x10Ce1b511312E182510afD027E954BAcCEaBC032,0.0,0,0
0x70a77Ab3492da757AAe4FBeE03F8a14880523Df5,0.0,0,0
0xF46423C8042C676C4f806e01Aa3563f728299248,0.0,0,839707506964990510947
0x9da03B83C452b99C1D828ceDb6f2Add81dEB8a6a,0.0,0,0
0xdb7A53E6AE058E1Dcf4502341E2ADFA522E2B29F,0.0,0,0
0xa405e822d1C3A8568c6B82Eb6e570FcA0136F802,2.10734e-13,0,0
0xf9C51DdaE7A770af8157Ae36Fc77357bcDfdb1e6,0.0,0,0
0x4D2C109C298d247e47B466e728E92384eE16e804,0.0,0,0
0x1b5395B1BE577287a42Aa4fAB0a874AA957E7e1a,0.28,0,0
0xc59E1a6F7C10cBF856E69fE237e51e674A250aa2,0.15883043,0,0
0x0000000000d41C96294CCdaC8612Bdfe29C641aF,2.3e-17,0,0
0xE08487309E3105411B2520eE80cc74cA760F7a6F,4.0,0,0
0xe0e34dBF6800F460FC77CA547aE2D4E0f621383f,0.0,0,0
0x685F9caf0eaaF3fed78E187a2Bf9f59c4F8FC342,0.15124016,0,0
0xfbD400B128b41Bed0Ff1a358e776451431c6dD4f,0.0,0,0
0xd9BbAfABb884eD07470f384AF589Cf1B9135C291,0.054174169007019275,0,0
0x289922fBBfBd38472D7e2A1652B33b834f7c0E49,0.0,0,0
0xAE03105f89f9c2172d6cD187536a06F3486DB16C,0.0,0,0
0x06E54660Aca90644265F3a1Ffbcc59f639157E42,0.0,0,0
0xe8f16d37b37F2D0aC1Cbc2aa77ACad060E8E6127,0.0,0,0
0xAF1fD55Ea07CAf8aDe7549b21E34B838cDf4Cd65,9.628786040115752,0,0
0x71CD8d0AA36fDb8af2D9dE5B4da014c202b92a92,0.38519344607708755,0,0
0xCB2ea198E0384E86f62703A5f88810AA122C03f9,0.0,0,0
0x340d0d3F0Ab9E714AF5577CdAE7eFa5F05E21077,0.0,0,0
0x040636FaD0540596A0CEe6de64185D6d25FBFF00,0.0,0,0
0xAE6F85921273599c5C2469C7D5AF4132AE6E079e,1e-18,0,0
0x5d61FddC41d8970d9238332D26BC8108a6F58133,0.81521238,0,0
0xe60b7bcCd57D50Ca2CCA46e4f977688C91aB0D79,0.0,0,0
0x21A3a5D357655466Dacf4D6efD2a00BBdB939a50,0.0,0,0
0x2336f05Ba2bEdD2fBC58d4Df2fb76Ddf38f7f3EE,0.0771687,0,0
0x79fC873AC717794d77371638e4133e46AfcD7DCB,0.0,0,0
0xBf4E3cA0E126B785a0153e7b4655765ABaD214d9,0.0,0,0
0xd500Fcc0ab3A0085cB8F6fA6c28fF4b77A9Cc207,0.03426151,0,0
0xacBc73783e6C63573e79E9b5D9b1DAD6BCd683Fa,0.08762564,0,0
0xd7Ca970F9805393D60d6Da5683Cb42E692869828,0.0,0,0
0x8E949B62a177452f5B327B539eAA63802a3ab6A4,0.0,0,0
0x5eeA118E75f247014c6D0E990f02a0c254EDC852,0.5674533028845758,0,0
0xa98040F59d6dB9a94C5cE78BCE7D6d4637E81cd8,0.0,0,0
0x71520E1E4D1Ed73157829E5C2be4B7d411a8aDdd,0.459609,0,0
0x9bbA4E82C690930D4350A21b439D38D03B8E561F,0.0,0,0
0xFcA8852F7998633524dB884E3076239185793B92,0.0,0,0
0x05AC4029c54A5622b6eF4114308CfCED60198AA3,0.0,0,0
0x0483c22B719909840a0492c3C360fc245C4c784e,0.0,0,0
0x89B4Afd880e18E31Bc249d978d7f4A3d702B7Fd5,0.0,0,0
0x6d208Ae21E7BF6aEC31A4c31A980253b23463a6E,0.0,0,0
0x000000000035B5e5ad9019092C665357240f594e,6.7e-17,0,0
0x1BD11A33F17Deb442612ef4fd3cd1632E5C553B5,31.447562923193058,0,0
0xba52AEd1a3Da94A3A5fB31519ADE4389F55E1f4a,0.05248039,0,0
0xa35Fc49447445168E74AC4Ce0dC4383e27e1b3ef,0.13736264,0,0
0x123e670c07F10bdD25CDfba670e81f8D024077b2,0.0,0,0
0x4Dd227258EAd37Cc097770915852bFe96b083c57,5.93731849,0,0
0x7B05975b96e1762344557Ca5716656a5BA0D72Dd,0.0,0,0
0xabCa2289F0d03773e8b102248997e854aa36CD21,0.0,0,0
0x2e35116f116B94d37efD7c956ed28e1bC00a2517,0.0,0,0
0x881b7D4B63F7ec820ECA7925c2cB7E98af091161,0.0,0,0
0xeF03d86C04eEc601EA63d084B6340202d3BF60eF,1.59857005,0,0
0x6386288A0045f652Fd3733Bb8dDD7fb0FB3e4B33,1.0,0,0
0x79B786d1A98eaEab375AE6DAb606cC3125AeD13C,0.0,0,0
0x68575571E75D2CfA4222e0F8E7053F056EB91d6C,63.832849346144485,0,0
0x4510aC388A4B2db26Ee0Da9A72A388aF7e47498B,0.0,0,0
0xf4092846364843112Bb21dA8aFb1894434BbaFDe,0.0,0,0
0x77c02ebD56E120d4747b84fF7144Cc036DB71952,0.330251,0,0
0xBbB1C9a4ea0c16069364948e4002D3A7361358D5,0.0,0,35686327067696694611
0x4d95eA44615D1f958a24C3743B4fb92998291BA7,0.0,0,0
0xff9878eD40603bc56FAbbA68Bec5098Ed5c3eF6B,0.0,0,0
0x749d5d23578E38F12646aBdD0d6F4D3317c56F8c,0.0,0,0
0x7c23Ec85618C51Ab13310df4aAe8bc2DC9Cd4D38,0.0,0,0
0xe2C693042D9018aC56BbEd46f5F10aA9435a23A4,0.0,0,0
0x47113e4B6477aCAfF6700841b80b9B65c7Bd13D7,6.6050137817377115,0,0
0xda147543503bff1ed4bB737d97a00e3f9De6Ab62,3.943751,0,0
0x6fb3cC5Aa66159866849Db7FFA50e16d95F2af3B,0.0,0,0
0xc309Fc612805C3C3E8125f3dB9Da764879C8E775,0.0,0,0
0x89517B56481276D4f30802FBd3d86BA092A920B7,0.0,0,0
0x6f3132060581C01eED77fB03cA3191D64280D173,0.0,0,0
0xCB19186B500c327644e4dC1D446Debb2ddFC2493,0.0,0,0
0x50993936B71cEFbfe9ec461c2E78c0a50f584e22,0.0,0,0
0xb1720612D0131839DC489fCf20398Ea925282fCa,0.12513488056051136,0,0
0xfEB90f1aC4Ca82569FCEd3fBf91A9DE3CB767B78,1.1627907,0,0
0x3AD162d3792E06383E170dbA6cB0Ac10d755ABf2,0.0,0,0
0xA9965Ff76A9f1261c2D8132e34c05C9849381d22,0.0,0,0
0x9a517B5d1fEa6e42D50e711Fa212fa8121c1F939,0.0,0,0
0x6eF3f0fF397C3de367C6cA2Cc3e6B6955E7993A5,0.0,0,0
0x7f619e52F51375b9BF39d6b67F8b9B09073224C5,0.0,0,0
0x368AeB00af0d3cc53aAbaC7FC99357e9b26235A8,0.0,0,0
0xcd478940097C87892B3D5fbeF262bE453fD8C621,23.956450474810776,0,0
0xF56b7C1194e11f941a9ee681D0A4BFFA12A7924a,0.0,0,0
0x979d23bE1b72641decB830398659994B93d4b897,1.0,0,0
0xE3D47BeCcb31D105C149B37A9486d945Cca1E469,0.0,0,0
0x59903993Ae67Bf48F10832E9BE28935FEE04d6F6,0.0,0,0
0xF6Ef125721FE2c429d1722624F196bA4E04C48eE,14.05189407410148,0,0
0x29bf45B62F13b7a0F413a1252DC2056014ec45Bc,238.62928399999998,0,0
0xDF84e36e118Ef1d064Fe87806984168F24CcD9a4,0.0,0,0
0xbc48F1274eE256Acf2F97AfBa574709E03AeBF9F,0.0,0,0
0x53899A61E1B5eCB961f1f8744F20856807E80D2A,1857.9021484962525,0,0
0x5466300dd68213613fab49550AE6112A5fD80A3F,0.0,0,0
0x75Ab6f1Fa8bbC0fb8BF8088Af9583f01d399fE1A,0.00767226,0,0
0x7e3b0b4F24172Fc755C2A8c82c7F9f1b59668888,0.0,0,0
0x6EB64AC170F0fA3c00DFba049e43Ad32f2D6d558,0.0,0,0
0xAcD605a8479FB5590BDd82A5E60254191DF90D7D,0.0,0,0
0xbb4dfFE3A0DfC8Efe4468Cf24bf3d88729244F5A,0.0,0,0
0xD7709e76154e34693b5865a395C30b44025b502C,0.12551279410330002,0,0
0xBa722D9279591723ecde46b7980a007B2e263481,0.38552156,0,0
0x160F182D3798a742e583473A7A17a801d9ECC919,4.8701101758951e-05,0,0
0x5B4b9abb125a14A77deE34a6662C612Fd048decF,0.03978582,0,0
0xcdfF4EFe95d497834595E85CCaA6c4e07503c4D1,53.189700436030336,0,0
0xEf38a37A2Ef21A764074fD8AfB91Af9A4F4b40d1,0.0,0,0
0xa5ECE9C433b8b78B1625042F768B23e1C1F5Ce3B,0.0,0,0
0x9EC47F4D353BAf7280B5a0E088cA60d166c80D38,0.0,0,0
0xF28778f08DD8809166219952061de681c6a9910D,0.0,0,0
0xbb2381b5564bCcEf8C9568A266fb04F3b526b0b9,0.0,0,0
0x53225f42D69BEf93cBe0550f7c2A81A99792072a,0.42492917,0,0
0xC08D915bb3c017aEBF88f3c62bB02f6C7A598b42,0.0,0,0
0xB3a2186359Ae7C6ba09dAa80Ad5e0Bed3456Ee78,20.0,0,0
0x96c195F6643A3D797cb90cb6BA0Ae2776D51b5F3,0.8652554266977529,0,0
0x4b6867B0bf39317cc0fA5273409Cc750D9Acf6f9,0.0,0,0
0xA07feb22Cd2CEc2b8d9fdA1E4d1A84d80762981F,0.0,0,0
0x81FF7C3850DA46faDD853904d7D4d5C31ddb2CB5,0.0,0,0
0xd9ea180CcBE02A7a1e40703FC01E6A86B46B4416,45.781730756355536,0,0
0x35909A4bB73024D52E7D7A9C210a89665CD376db,0.0,0,0
0x8F91ea5a2AF4546cf4F382cDF4B04b2d60F16264,0.0,0,0
0xc2E77881f1a839Ccba5208515b81a159888c9319,0.151282,0,0
0xe732d91870DA0b0bab3D61a6de8B4E61A9a96Ff4,0.0,0,0
0xc32555bE73Df2EB465E2A4F057edf1455AAB7BDD,0.0,0,0
0x5910a9f4A27d3905B70372eFa6F766dDC982e697,0.0,0,0
0xaE2B7dCBB8569FC45Ebd55e79230F156f0E5cBe2,0.0,0,0
0x9E73Bd5C9c9f07a07A809f62ef535B0ea2639385,0.0,0,0
0x5abfbE56553a5d794330EACCF556Ca1d2a55647C,2.9e-16,0,0
0x8b6A8804d284c8D9bCf1465250E00621092D35ce,19347.0,0,0
0x8277033efC826CB76Deb7D78E325aF5C4B84feb7,0.0,0,0
